Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just here for you 24/7 ,	3	Human 2	9, 11
3	2	, but	11	Human 2	3, 9, 13
2	2	, i	3	Human 2	3, 5
2	2	, james	3	Human 2	3, 5
2	2	an ai	11	Human 2	3, 13
2	2	i don't	11	Human 2	3, 13
2	2	i'm here	3	Human 2	5, 7
2	2	ready to	3	Human 2	3, 5
2	2	to provide	5	Human 2	7, 11
7	1	i'm	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 5, 7, 9, 11, 13
5	1	to	11	Human 2	1, 3, 5, 7, 11
4	1	but	11	Human 2	3, 9, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
3	1	weather	7	Human 2	5, 9, 11
2	1	a	5	Human 2	9, 13
2	1	be	7	Human 2	5, 11
2	1	games	3	Human 2	9, 11
2	1	not	7	Human 2	5, 11
2	1	or	7	Human 2	5, 11
2	1	playing	3	Human 2	9, 11
2	1	the	3	Human 2	7, 9

