Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i can	3	Human 2	5, 7
3	2	for the	7	Human 2	7, 9, 13
2	2	. let's	5	Human 2	9, 13
2	2	christmas eve	9	Human 2	7, 15
2	2	disneyland trip	3	Human 2	5, 7
2	2	for disneyland	5	Human 2	3, 7
2	2	have the	3	Human 2	3, 5
2	2	let's work	3	Human 2	9, 11
2	2	the plan	3	Human 2	9, 11
2	2	trip !	11	Human 2	5, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 13, 15
5	1	plan	11	Human 2	5, 7, 9, 11, 15
4	1	and	13	Human 2	3, 5, 7, 15
4	1	i	11	Human 2	3, 5, 7, 13
4	1	that	7	Human 2	9, 11, 13, 15
3	1	can	11	Human 2	5, 7, 15
3	1	christmas	11	Human 2	5, 7, 15
3	1	have	11	Human 2	3, 5, 13
3	1	trip	11	Human 2	5, 7, 15
3	1	work	7	Human 2	9, 11, 15
3	1	your	11	Human 2	5, 13, 15
2	1	an	5	Human 2	3, 7
2	1	around	5	Human 2	7, 11
2	1	disney	3	Human 2	13, 15
2	1	in	3	Human 2	11, 13
2	1	then:	3	Human 2	9, 11
2	1	you	15	Human 2	1, 15

