Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	for all	9	6	1	Human 1	4, 9
2	2	2	hawaii .	11	2	1	Human 1	10, 11
2	2	2	i have	12	6	1	Human 2	7, 12
2	2	2	nothing exciting	7	2	1	Human 1	6, 7
2	2	2	the whole	13	2	1	Human 1	12, 13
2	2	2	this year	9	4	1	Human 1	6, 9
2	2	2	to carry	13	2	1	Human 1	12, 13
7	6	1	i	7	10	2	Human 1	4, 6, 7, 10, 11, 12, 13
7	5	1	the	7	10	2	Human 1	4, 6, 7, 9, 11, 12, 13
6	6	1	so	4	10	1	Human 2	3, 4, 6, 10, 11, 12
5	3	1	for	7	9	2	Human 1	4, 6, 7, 9, 12
5	3	1	have	7	7	1	Human 1	6, 7, 8, 10, 12
5	5	1	i'm	4	9	1	Human 2	3, 4, 5, 9, 11
4	4	1	of	9	9	2	Human 1	4, 6, 9, 12
4	4	1	you	4	6	1	Human 2	3, 4, 5, 8
3	1	1	all	11	8	1	Human 1	4, 9, 11
3	3	1	it's	13	4	2	Human 1	10, 12, 13
3	3	1	my	13	10	2	Human 1	4, 6, 13
3	1	1	this	7	4	1	Human 1	6, 7, 9
3	2	1	to	13	4	2	Human 1	10, 12, 13
3	3	1	too	5	4	1	Human 1	4, 5, 7
3	3	1	week	7	12	1	Human 1	2, 7, 13
2	2	1	california	13	2	1	Human 1	12, 13
2	2	1	do	8	2	1	Human 2	7, 8
2	2	1	game	5	2	1	Human 1	4, 5
2	2	1	going	10	2	1	Human 2	9, 10
2	2	1	good	10	10	1	Human 2	1, 10
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	me	7	2	1	Human 1	6, 7
2	2	1	out	9	6	1	Human 1	4, 9
2	2	1	there	11	2	1	Human 1	10, 11

