Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	. can you please provide me with	3	Human 2	3, 5
2	4	you need help with	3	Human 2	3, 5
3	3	can you please	5	Human 2	3, 5, 7
2	3	for this test	5	Human 2	7, 11
2	3	help you understand	11	Human 2	3, 13
2	2	sure ,	3	Human 2	7, 9
2	2	the concepts	3	Human 2	5, 7
2	2	the syllabus	5	Human 2	9, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	concepts	11	Human 2	3, 5, 7, 13
4	1	help	11	Human 2	3, 5, 7, 13
3	1	can	5	Human 2	3, 5, 7
3	1	for	7	Human 2	7, 11, 13
3	1	have	9	Human 2	5, 9, 13
3	1	me	5	Human 2	3, 5, 7
3	1	test	7	Human 2	7, 11, 13
3	1	this	7	Human 2	7, 11, 13
3	1	to	11	Human 2	3, 7, 13
3	1	understand	11	Human 2	3, 7, 13
2	1	and	7	Human 2	3, 9
2	1	any	7	Human 2	3, 9
2	1	are	7	Human 2	7, 13
2	1	be	11	Human 2	3, 13
2	1	course	9	Human 2	3, 11
2	1	cover	3	Human 2	9, 11
2	1	discuss	5	Human 2	5, 9
2	1	some	3	Human 2	3, 5
2	1	will	3	Human 2	11, 13

