Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	here but i assure you	15	2	1	Human 1	14, 15
2	2	4	presented at a conference	13	4	1	Human 1	10, 13
2	2	3	it's not appropriate	15	2	1	Human 1	14, 15
2	2	3	very funny .	15	2	1	Human 1	14, 15
4	4	2	peer reviewed	11	6	1	Human 1	10, 11, 13, 15
3	3	2	! how	4	5	1	Human 2	3, 4, 7
2	2	2	for that	9	6	1	Human 1	4, 9
2	2	2	i don't	10	6	1	Human 2	5, 10
2	2	2	independent parties	13	4	1	Human 1	10, 13
2	2	2	it has	10	8	1	Human 2	3, 10
2	2	2	that was	13	4	1	Human 1	10, 13
2	2	2	thus far	3	2	1	Human 1	2, 3
2	2	2	you do	6	2	1	Human 2	5, 6
8	5	1	you	4	13	1	Human 2	3, 4, 5, 6, 7, 11, 14, 15
7	7	1	i'm	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	3	1	that	9	10	3	Human 1	4, 6, 8, 9, 10, 11, 13
6	3	1	how	3	7	1	Human 1	2, 3, 4, 5, 7, 8
6	6	1	the	9	8	2	Human 1	6, 8, 9, 10, 11, 13
5	5	1	acupuncture	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	and	9	8	1	Human 1	6, 9, 10, 11, 13
5	2	1	i	10	11	1	Human 2	5, 10, 13, 14, 15
5	5	1	literature	11	8	2	Human 1	8, 10, 11, 13, 15
4	3	1	a	13	10	3	Human 1	4, 10, 12, 13
4	4	1	been	3	12	1	Human 1	2, 3, 8, 13
4	2	1	conference	11	6	1	Human 1	10, 11, 13, 15
4	2	1	for	4	9	1	Human 2	3, 4, 9, 11
4	4	1	have	5	10	1	Human 1	4, 5, 9, 13
4	3	1	it	8	13	1	Human 2	3, 8, 10, 15
4	4	1	originate	11	6	1	Human 1	10, 11, 13, 15
3	3	1	does	9	4	1	Human 1	8, 9, 11
3	1	1	has	3	9	1	Human 1	2, 3, 10
3	1	1	not	14	7	1	Human 2	9, 14, 15
3	3	1	sceptical	9	4	1	Human 1	8, 9, 11
2	2	1	comic	13	2	1	Human 1	12, 13
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	going	7	4	1	Human 1	4, 7
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	like	8	4	1	Human 2	5, 8
2	2	1	paper	11	2	1	Human 1	10, 11
2	2	1	right	7	4	1	Human 1	4, 7
2	2	1	through	13	10	1	Human 1	4, 13
2	2	1	time	5	2	1	Human 1	4, 5
2	2	1	to	14	6	1	Human 2	9, 14
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	would	15	10	1	Human 1	6, 15
2	2	1	your	7	6	1	Human 1	2, 7

