Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
2	4	peer reviewed conference originate	5	Human 2	11, 15
2	3	originate literature acupuncture	3	Human 2	13, 15
3	2	i'm just	7	Human 2	5, 9, 11
3	2	peer reviewed	5	Human 2	11, 13, 15
2	2	! how	5	Human 2	3, 7
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	acupuncture	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	9, 11, 13
3	1	conference	5	Human 2	11, 13, 15
3	1	for	9	Human 2	3, 9, 11
3	1	have	9	Human 2	5, 9, 13
3	1	how	5	Human 2	3, 5, 7
3	1	i	11	Human 2	5, 13, 15
3	1	literature	5	Human 2	11, 13, 15
3	1	that	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	been	11	Human 2	3, 13
2	1	does	3	Human 2	9, 11
2	1	it	13	Human 2	3, 15
2	1	not	7	Human 2	9, 15
2	1	or	5	Human 2	5, 9
2	1	personal	5	Human 2	5, 9
2	1	sceptical	3	Human 2	9, 11
2	1	there	7	Human 2	1, 7

