Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the tournament this weekend	5	Human 2	11, 15
3	3	! are you	5	Human 2	7, 9, 11
2	2	help you	3	Human 2	3, 5
2	2	the live	3	Human 2	7, 9
5	1	the	9	Human 2	7, 9, 11, 13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	13	Human 2	3, 5, 13, 15
3	1	but	11	Human 2	5, 13, 15
3	1	going	9	Human 2	3, 9, 11
3	1	have	11	Human 2	5, 13, 15
3	1	i	11	Human 2	3, 5, 13
3	1	just	11	Human 2	5, 13, 15
3	1	to	5	Human 2	5, 7, 9
3	1	weekend	11	Human 2	5, 11, 15
2	1	and	3	Human 2	13, 15
2	1	haha	5	Human 2	9, 13
2	1	or	3	Human 2	5, 7
2	1	still	3	Human 2	13, 15
2	1	that's	5	Human 2	7, 11
2	1	there	15	Human 2	1, 15
2	1	training	5	Human 2	11, 15

