Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	7, 9
2	3	a lot of	3	Human 2	13, 15
2	2	do you	7	Human 2	5, 11
2	2	work .	3	Human 2	3, 5
2	2	you have	3	Human 2	11, 13
4	1	a	13	Human 2	3, 9, 13, 15
4	1	i	11	Human 2	5, 7, 9, 15
4	1	to	13	Human 2	3, 9, 13, 15
4	1	you	11	Human 2	3, 5, 11, 13
3	1	do	11	Human 2	5, 11, 15
3	1	i'm	7	Human 2	7, 9, 13
3	1	of	5	Human 2	11, 13, 15
3	1	or	9	Human 2	3, 7, 11
3	1	work	11	Human 2	3, 5, 13
2	1	painting	3	Human 2	11, 13
2	1	that	3	Human 2	3, 5
2	1	that's	3	Human 2	11, 13
2	1	the	5	Human 2	5, 9

