Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, how do	3	Human 2	7, 9
2	3	i'd say it's	5	Human 2	9, 13
2	3	time of self-reflection	3	Human 2	9, 11
2	2	! i'd	3	Human 2	13, 15
2	2	bull riding	3	Human 2	13, 15
2	2	for you	3	Human 2	13, 15
2	2	i don't	3	Human 2	3, 5
2	2	quite the	5	Human 2	9, 13
2	2	sounds like	3	Human 2	11, 13
2	2	this time	7	Human 2	5, 11
2	2	your life	5	Human 2	9, 13
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	3, 5, 9, 11, 13, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	do	7	Human 2	3, 5, 7, 9
4	1	for	13	Human 2	3, 11, 13, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	time	11	Human 2	5, 9, 11, 15
4	1	your	7	Human 2	9, 11, 13, 15
3	1	life	7	Human 2	9, 13, 15
3	1	say	7	Human 2	7, 9, 13
3	1	this	7	Human 2	5, 7, 11
2	1	adventure	3	Human 2	13, 15
2	1	ahhh	3	Human 2	11, 13
2	1	conversation	3	Human 2	5, 7
2	1	going	3	Human 2	7, 9
2	1	have	11	Human 2	5, 15
2	1	i'm	3	Human 2	3, 5
2	1	it	5	Human 2	7, 11
2	1	routine	5	Human 2	11, 15
2	1	that	3	Human 2	13, 15
2	1	up	15	Human 2	1, 15
2	1	was	3	Human 2	5, 7

