Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	themes like hope and resilience	3	Human 2	15, 17
2	4	i'm phi , but	5	Human 2	7, 11
3	3	i'm phi ,	9	Human 2	3, 7, 11
4	2	i'm phi	11	Human 2	3, 7, 11, 13
3	2	, but	9	Human 2	3, 7, 11
2	2	but it	3	Human 2	11, 13
2	2	but the	3	Human 2	15, 17
2	2	help you	3	Human 2	3, 5
2	2	movies are	3	Human 2	9, 11
2	2	the touching	3	Human 2	13, 15
7	1	but	15	Human 2	3, 5, 7, 11, 13, 15, 17
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	are	15	Human 2	1, 7, 9, 11, 15
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	like	9	Human 2	9, 11, 13, 15, 17
4	1	i	7	Human 2	3, 5, 7, 9
4	1	that	11	Human 2	5, 7, 9, 15
3	1	and	15	Human 2	3, 15, 17
3	1	movies	5	Human 2	9, 11, 13
3	1	you're	9	Human 2	9, 15, 17
2	1	actioning	3	Human 2	9, 11
2	1	don't	3	Human 2	3, 5
2	1	ending	3	Human 2	15, 17
2	1	enjoy	3	Human 2	9, 11
2	1	it's	9	Human 2	9, 17
2	1	not	3	Human 2	15, 17
2	1	often	3	Human 2	15, 17
2	1	part	5	Human 2	9, 13
2	1	sounds	5	Human 2	7, 11
2	1	terminators	3	Human 2	11, 13
2	1	to	13	Human 2	3, 15
2	1	what	7	Human 2	7, 13

