Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	if you could	7	2	1	Human 1	6, 7
2	2	2	, and	12	6	1	Human 2	7, 12
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	thinking about	11	2	1	Human 1	10, 11
2	2	2	where you	9	2	1	Human 1	8, 9
10	8	1	and	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 14, 15
9	9	1	i'm	3	14	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13, 15
8	8	1	just	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15
8	5	1	you	6	15	2	Human 2	1, 5, 6, 7, 8, 9, 12, 15
7	7	1	your	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
5	3	1	if	6	11	1	Human 2	3, 6, 7, 12, 13
4	4	1	there	13	8	2	Human 1	8, 12, 13, 15
4	4	1	zipline	9	7	1	Human 1	8, 9, 11, 14
3	3	1	a	13	12	2	Human 1	2, 4, 13
3	3	1	are	8	9	1	Human 2	1, 8, 9
3	1	1	could	13	8	1	Human 1	6, 7, 13
3	3	1	from	9	4	1	Human 1	8, 9, 11
3	1	1	make	15	4	1	Human 1	12, 13, 15
3	3	1	one	13	4	1	Human 1	12, 13, 15
3	3	1	rainforests	9	4	1	Human 1	8, 9, 11
3	3	1	to	8	6	2	Human 2	3, 5, 8
3	1	1	where	9	4	2	Human 1	6, 8, 9
2	2	1	bit	15	14	1	Human 1	2, 15
2	2	1	can	8	6	1	Human 2	3, 8
2	2	1	cat	5	4	1	Human 1	2, 5
2	2	1	drink	15	2	1	Human 1	14, 15
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	idea	7	4	1	Human 1	4, 7
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	isn't	12	6	1	Human 2	7, 12
2	2	1	my	7	6	1	Human 1	2, 7
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	sounds	11	2	1	Human 1	10, 11

