Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	6	i'm just your droid and can't	7	Human 2	9, 11, 13, 15
5	4	i'm just your droid	9	Human 2	7, 9, 11, 13, 15
6	2	i'm just	11	Human 2	5, 7, 9, 11, 13, 15
3	2	, but	5	Human 2	11, 13, 15
2	2	there !	3	Human 2	13, 15
2	2	zipline rainforests	3	Human 2	9, 11
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	your	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	15	Human 2	1, 5, 7, 9, 15
4	1	but	7	Human 2	9, 11, 13, 15
3	1	if	11	Human 2	3, 7, 13
2	1	are	9	Human 2	1, 9
2	1	could	7	Human 2	7, 13
2	1	from	3	Human 2	9, 11
2	1	make	3	Human 2	13, 15
2	1	one	3	Human 2	13, 15
2	1	or	9	Human 2	5, 13
2	1	to	3	Human 2	3, 5
2	1	vacationing	3	Human 2	7, 9

