Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. what do you do ?	11	2	1	Human 1	10, 11
3	3	3	. i didn't	9	10	1	Human 1	4, 9, 13
4	1	2	. i	15	12	1	Human 1	4, 9, 13, 15
4	1	2	i didn't	7	10	1	Human 1	4, 7, 9, 13
3	1	2	. what	13	4	1	Human 1	10, 11, 13
3	1	2	do you	16	7	1	Human 1	10, 11, 16
2	2	2	. that	17	4	1	Human 1	14, 17
2	2	2	are you	8	4	1	Human 2	5, 8
2	2	2	into one	15	4	1	Human 1	12, 15
2	2	2	next semester	9	2	1	Human 1	8, 9
2	2	2	oh wow	12	6	1	Human 2	7, 12
2	2	2	pretty cool	17	4	1	Human 1	14, 17
2	2	2	turned into	17	6	1	Human 1	12, 17
12	7	1	you	8	15	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17
8	5	1	i	8	12	1	Human 1	4, 7, 8, 9, 10, 11, 13, 15
7	7	1	history	7	14	1	Human 1	4, 7, 8, 11, 13, 15, 17
6	5	1	that	7	14	1	Human 1	4, 7, 13, 14, 15, 17
5	5	1	actually	5	14	1	Human 1	4, 5, 7, 13, 17
5	1	1	didn't	7	10	2	Human 1	4, 6, 7, 9, 13
5	2	1	do	11	13	2	Human 1	4, 10, 11, 15, 16
5	5	1	the	9	12	1	Human 1	6, 9, 11, 15, 17
4	4	1	in	7	8	1	Human 1	6, 7, 11, 13
4	1	1	into	13	6	1	Human 1	12, 13, 15, 17
4	4	1	it	14	9	1	Human 2	9, 14, 15, 17
3	3	1	a	12	5	1	Human 2	11, 12, 15
3	1	1	cool	15	4	1	Human 1	14, 15, 17
3	3	1	going	3	4	1	Human 1	2, 3, 5
3	3	1	horse	15	5	1	Human 1	12, 15, 16
3	3	1	is	15	4	1	Human 1	14, 15, 17
3	3	1	just	14	15	1	Human 2	3, 14, 17
3	3	1	know	9	6	1	Human 1	8, 9, 13
3	1	1	oh	10	6	1	Human 2	7, 10, 12
3	1	1	one	17	6	1	Human 1	12, 15, 17
3	3	1	well	5	14	1	Human 1	4, 5, 17
3	3	1	were	13	4	1	Human 1	12, 13, 15
3	1	1	wow	16	10	1	Human 2	7, 12, 16
2	2	1	born	15	4	1	Human 1	12, 15
2	2	1	competitions	17	2	1	Human 1	16, 17
2	2	1	it's	5	2	1	Human 1	4, 5
2	2	1	job	17	4	1	Human 1	14, 17
2	2	1	right	8	2	1	Human 2	7, 8
2	2	1	taking	9	2	1	Human 1	8, 9
2	2	1	test	7	4	1	Human 1	4, 7

