Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, peer perspective	3	Human 2	9, 11
3	2	, and	7	Human 2	5, 9, 11
2	2	an ai	5	Human 2	3, 7
2	2	i can	3	Human 2	7, 9
2	2	in mentorship	3	Human 2	3, 5
2	2	the mentorship	3	Human 2	7, 9
6	1	mentorship	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	5, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	a	7	Human 2	7, 11, 13
3	1	can	5	Human 2	5, 7, 9
3	1	in	5	Human 2	3, 5, 7
2	1	information	3	Human 2	9, 11
2	1	perspective	3	Human 2	9, 11
2	1	simulate	3	Human 2	7, 9
2	1	that	9	Human 2	5, 13
2	1	you	9	Human 2	5, 13

