Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	communication skills with	13	2	1	Human 1	12, 13
2	2	3	in the mentorship	7	6	1	Human 1	2, 7
3	3	2	. i	9	7	1	Human 1	6, 9, 12
3	1	2	in the	14	13	1	Human 1	2, 7, 14
3	3	2	peer perspective	9	4	1	Human 1	8, 9, 11
3	1	2	the mentorship	9	8	1	Human 1	2, 7, 9
2	2	2	, but	8	2	1	Human 2	7, 8
2	2	2	great !	10	4	1	Human 2	7, 10
8	6	1	i	4	10	1	Human 2	3, 4, 5, 6, 7, 8, 9, 12
8	5	1	mentorship	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 11, 13
7	3	1	the	3	13	1	Human 1	2, 3, 5, 7, 9, 11, 14
5	5	1	a	7	9	1	Human 1	6, 7, 11, 13, 14
5	5	1	and	14	10	4	Human 2	5, 9, 11, 13, 14
5	3	1	in	3	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	to	13	9	3	Human 1	6, 8, 10, 13, 14
4	4	1	you	5	12	1	Human 1	2, 5, 10, 13
3	3	1	have	13	8	2	Human 1	6, 12, 13
3	1	1	perspective	11	4	1	Human 1	8, 9, 11
2	2	1	are	5	4	1	Human 1	2, 5
2	2	1	as	8	2	1	Human 2	7, 8
2	2	1	be	9	4	1	Human 1	6, 9
2	2	1	certainly	9	2	1	Human 1	8, 9
2	2	1	do	10	8	1	Human 2	3, 10
2	2	1	find	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1

