Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	phi , an ai , so i don't have	5	Human 2	5, 9
3	5	, so i don't have	7	Human 2	3, 5, 9
3	4	ai , so i	5	Human 2	5, 7, 9
2	4	, but i can	3	Human 2	9, 11
2	4	i'm phi , an	7	Human 2	3, 9
4	3	i don't have	9	Human 2	3, 5, 9, 11
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	i can help	5	Human 2	5, 9
3	2	, but	5	Human 2	7, 9, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	but	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	1, 3, 7, 9
3	1	a	13	Human 2	1, 5, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	it's	13	Human 2	1, 7, 13
3	1	the	7	Human 2	7, 9, 13
3	1	you	11	Human 2	1, 9, 11
2	1	and	11	Human 2	3, 13
2	1	favorite	3	Human 2	11, 13
2	1	for	3	Human 2	11, 13
2	1	movies	3	Human 2	7, 9
2	1	or	5	Human 2	7, 11
2	1	with	13	Human 2	1, 13

