Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	are usually really eager to talk and share their experiences	3	Human 2	9, 11
2	3	🤔 maybe it's	5	Human 2	9, 13
3	2	do you	5	Human 2	3, 5, 7
2	2	the people	3	Human 2	11, 13
2	2	to meet	13	Human 2	3, 15
5	1	people	13	Human 2	3, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	and	11	Human 2	5, 9, 11, 15
4	1	meet	13	Human 2	3, 9, 11, 15
4	1	to	13	Human 2	3, 9, 11, 15
3	1	a	5	Human 2	3, 5, 7
3	1	maybe	7	Human 2	9, 13, 15
3	1	that's	11	Human 2	5, 7, 15
3	1	your	15	Human 2	1, 7, 15
2	1	favorite	7	Human 2	1, 7
2	1	from	3	Human 2	7, 9
2	1	new	7	Human 2	9, 15
2	1	of	3	Human 2	3, 5
2	1	the	3	Human 2	11, 13
2	1	what	3	Human 2	1, 3

