Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! what kind of	11	2	1	Human 1	10, 11
3	3	3	a lot of	9	8	1	Human 1	8, 9, 15
3	3	3	like a lot	14	7	1	Human 2	9, 14, 15
2	2	3	, but i	9	4	1	Human 1	6, 9
2	2	3	check it out	15	2	1	Human 1	14, 15
2	2	3	make some tea	11	4	1	Human 1	8, 11
4	3	2	, but	6	11	1	Human 2	3, 6, 9, 13
3	1	2	! what	11	8	2	Human 1	4, 10, 11
3	1	2	but i	11	6	1	Human 1	6, 9, 11
2	2	2	! i	13	8	1	Human 1	6, 13
2	2	2	, no	12	2	1	Human 2	11, 12
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	great !	7	6	1	Human 1	2, 7
2	2	2	i also	13	6	1	Human 1	8, 13
2	2	2	like white	13	2	1	Human 1	12, 13
2	2	2	tea ,	13	6	1	Human 1	8, 13
2	2	2	your favorite	15	6	1	Human 1	10, 15
10	7	1	i	6	12	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 13, 14
7	5	1	a	6	11	1	Human 2	5, 6, 8, 9, 13, 14, 15
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	3	1	like	8	9	1	Human 2	7, 8, 9, 12, 13, 14, 15
7	3	1	of	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
7	7	1	that	7	12	2	Human 1	4, 6, 7, 8, 9, 14, 15
6	4	1	tea	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	4	1	you	7	14	1	Human 2	1, 4, 7, 8, 13, 14
5	5	1	to	6	8	1	Human 2	3, 6, 7, 8, 10
4	4	1	sounds	7	10	1	Human 1	6, 7, 9, 15
4	1	1	what	7	8	1	Human 1	4, 7, 10, 11
4	2	1	your	15	14	3	Human 1	2, 8, 10, 15
3	1	1	also	9	6	1	Human 1	8, 9, 13
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	1	1	great	13	12	1	Human 1	2, 7, 13
3	1	1	it	15	10	2	Human 1	6, 14, 15
3	1	1	make	13	6	1	Human 1	8, 11, 13
3	3	1	pottery	11	6	2	Human 1	6, 8, 11
3	1	1	some	11	6	2	Human 1	6, 8, 11
3	3	1	time	7	4	2	Human 1	4, 6, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	skills	11	2	1	Human 1	10, 11
2	2	1	would	13	4	1	Human 1	10, 13

