Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	phi , your research topic classifier ai	3	Human 2	9, 11
2	3	assist you with	3	Human 2	5, 7
2	3	i'm phi ,	7	Human 2	3, 9
2	2	, an	5	Human 2	3, 7
2	2	, but	3	Human 2	3, 5
2	2	ai ,	9	Human 2	3, 11
2	2	i am	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
4	1	you	11	Human 2	1, 5, 7, 11
3	1	classifier	5	Human 2	7, 9, 11
3	1	i	5	Human 2	3, 5, 7
3	1	to	9	Human 2	3, 5, 11
3	1	work	7	Human 2	5, 7, 11
3	1	your	5	Human 2	7, 9, 11
2	1	how	7	Human 2	1, 7
2	1	i'm	7	Human 2	3, 9
2	1	or	3	Human 2	5, 7
2	1	questions	3	Human 2	5, 7
2	1	with	3	Human 2	5, 7

