Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, i	12	7	2	Human 2	7, 11, 12, 13
3	3	2	but it's	7	6	1	Human 1	6, 7, 11
2	2	2	. i	15	12	1	Human 1	4, 15
2	2	2	action movies	9	2	1	Human 1	8, 9
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	it's not	15	2	1	Human 1	14, 15
2	2	2	movies but	11	2	1	Human 1	10, 11
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	the end	15	4	1	Human 1	12, 15
2	2	2	to watch	17	2	1	Human 1	16, 17
2	2	2	want to	17	2	1	Human 1	16, 17
2	2	2	you enjoy	9	4	1	Human 1	6, 9
9	5	1	i	9	13	1	Human 1	4, 7, 9, 10, 11, 12, 13, 15, 16
9	5	1	you	3	17	1	Human 2	1, 2, 3, 5, 6, 8, 9, 16, 17
8	3	1	it's	6	13	1	Human 2	3, 6, 7, 9, 11, 12, 14, 15
8	7	1	to	3	16	1	Human 1	2, 3, 5, 11, 12, 13, 16, 17
6	2	1	but	15	12	1	Human 1	6, 7, 10, 11, 15, 17
6	6	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 17
6	2	1	movies	13	10	1	Human 1	8, 9, 10, 11, 13, 17
5	5	1	doing	2	11	1	Human 2	1, 2, 3, 6, 11
5	5	1	like	9	10	1	Human 1	8, 9, 13, 15, 17
5	4	1	the	12	9	1	Human 2	9, 12, 13, 15, 17
5	5	1	what	5	10	1	Human 1	2, 5, 6, 10, 11
4	4	1	a	13	12	2	Human 1	6, 10, 13, 17
4	3	1	enjoy	7	6	1	Human 1	6, 7, 9, 11
4	4	1	that	13	6	1	Human 1	12, 13, 15, 17
3	1	1	action	15	8	1	Human 1	8, 9, 15
3	1	1	not	17	4	1	Human 1	14, 15, 17
3	3	1	there	11	6	1	Human 1	10, 11, 15
3	1	1	work	13	8	1	Human 1	6, 7, 13
2	2	1	already	5	2	1	Human 1	4, 5
2	2	1	details	13	2	1	Human 1	12, 13
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	ending	17	4	1	Human 1	14, 17
2	2	1	full	17	8	1	Human 1	10, 17
2	2	1	happy	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	knowing	15	4	1	Human 1	12, 15
2	2	1	of	13	4	1	Human 1	10, 13
2	2	1	only	17	6	1	Human 1	12, 17

