Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i am just	9	2	1	Human 1	8, 9
5	5	2	. i	12	12	3	Human 2	3, 7, 11, 12, 14
2	2	2	everyday .	11	2	1	Human 1	10, 11
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i can	12	10	1	Human 2	3, 12
2	2	2	i went	7	2	1	Human 1	6, 7
2	2	2	i'm in	10	6	1	Human 2	5, 10
9	2	1	i	7	12	1	Human 2	3, 6, 7, 8, 9, 10, 11, 12, 14
6	6	1	a	8	12	1	Human 2	3, 8, 9, 10, 13, 14
4	2	1	i'm	11	9	1	Human 2	5, 10, 11, 13
3	3	1	and	7	4	1	Human 1	6, 7, 9
3	3	1	day	3	3	1	Human 1	2, 3, 4
3	3	1	how	3	3	1	Human 1	2, 3, 4
3	1	1	just	11	4	1	Human 1	8, 9, 11
3	3	1	to	11	9	1	Human 1	6, 11, 14
2	2	1	going	3	2	1	Human 1	2, 3
2	1	1	in	10	6	1	Human 2	5, 10
2	2	1	it's	12	10	1	Human 2	3, 12
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	on	9	4	1	Human 1	6, 9
2	2	1	that's	14	2	1	Human 2	13, 14

