Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	about it	3	Human 2	5, 7
3	1	i'm	7	Human 2	7, 11, 13
3	1	it	5	Human 2	3, 5, 7
3	1	you	5	Human 2	7, 9, 11
2	1	a	11	Human 2	3, 13
2	1	and	3	Human 2	7, 9
2	1	day	11	Human 2	1, 11
2	1	i	5	Human 2	9, 13
2	1	know	5	Human 2	9, 13
2	1	not	5	Human 2	9, 13
2	1	of	7	Human 2	7, 13
2	1	oh	9	Human 2	5, 13
2	1	some	7	Human 2	7, 13
2	1	sorry	5	Human 2	3, 7
2	1	that	3	Human 2	7, 9
2	1	the	5	Human 2	9, 13
2	1	you're	11	Human 2	3, 13
2	1	your	7	Human 2	1, 7

