Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in the mentorship program	3	2	1	Human 1	2, 3
4	4	2	i have	7	7	1	Human 1	6, 7, 11, 12
4	4	2	this cycle	3	11	1	Human 1	2, 3, 5, 12
3	3	2	. i	11	7	1	Human 1	6, 11, 12
3	1	2	in the	14	13	1	Human 1	2, 3, 14
3	3	2	signed up	7	6	1	Human 1	6, 7, 11
2	2	2	are you	9	8	1	Human 1	2, 9
2	2	2	as well	8	4	1	Human 2	5, 8
2	2	2	good .	14	4	1	Human 2	11, 14
2	2	2	have been	12	10	1	Human 2	3, 12
2	2	2	participating in	5	4	1	Human 1	2, 5
8	5	1	i	4	10	1	Human 2	3, 4, 5, 6, 7, 8, 11, 12
7	3	1	this	6	12	1	Human 1	2, 3, 5, 6, 11, 12, 13
6	4	1	the	3	13	1	Human 1	2, 3, 7, 9, 11, 14
5	3	1	in	3	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	mentor	6	8	1	Human 2	5, 6, 10, 11, 12
5	3	1	you	3	9	1	Human 1	2, 3, 5, 9, 10
4	2	1	are	5	10	1	Human 1	2, 5, 9, 11
4	2	1	good	11	9	2	Human 1	6, 8, 11, 14
3	3	1	a	11	9	1	Human 1	6, 11, 14
3	3	1	and	14	12	2	Human 2	3, 7, 14
3	1	1	mentorship	4	3	1	Human 1	2, 3, 4
3	3	1	other	9	4	1	Human 1	8, 9, 11
3	1	1	program	5	4	1	Human 1	2, 3, 5
3	3	1	time	7	6	1	Human 1	6, 7, 11
2	2	1	but	11	4	1	Human 1	8, 11
2	2	1	got	11	6	1	Human 1	6, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	mentee	9	4	1	Human 1	6, 9
2	2	1	my	12	10	1	Human 2	3, 12
2	2	1	them	11	8	1	Human 1	4, 11
2	2	1	very	12	2	1	Human 2	11, 12
2	2	1	with	13	2	1	Human 1	12, 13
2	2	1	yeah	11	4	1	Human 1	8, 11

