Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	7	Human 2	7, 13
2	3	. is there	3	Human 2	3, 5
2	2	not very	3	Human 2	13, 15
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
5	1	you	11	Human 2	5, 7, 9, 11, 15
3	1	and	7	Human 2	7, 9, 13
3	1	but	7	Human 2	3, 7, 9
3	1	doing	5	Human 2	9, 11, 13
3	1	have	11	Human 2	5, 7, 15
3	1	i	11	Human 2	3, 11, 13
3	1	is	7	Human 2	3, 5, 9
3	1	not	9	Human 2	7, 13, 15
3	1	the	5	Human 2	11, 13, 15
3	1	though	7	Human 2	9, 13, 15
3	1	to	5	Human 2	3, 5, 7
2	1	are	3	Human 2	9, 11
2	1	game	5	Human 2	9, 13
2	1	games	3	Human 2	7, 9
2	1	haha	3	Human 2	13, 15
2	1	or	3	Human 2	5, 7
2	1	well	5	Human 2	9, 13
2	1	with	3	Human 2	5, 7

