Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm working part time	3	Human 2	5, 7
2	3	but going to	3	Human 2	3, 5
2	2	full time	3	Human 2	5, 7
2	2	going to	3	Human 2	3, 5
2	2	i love	5	Human 2	11, 15
2	2	i take	3	Human 2	7, 9
2	2	need to	11	Human 2	3, 13
2	2	off tomorrow	3	Human 2	3, 5
2	2	the way	7	Human 2	9, 15
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	but	9	Human 2	3, 5, 7, 9, 11
5	1	you	15	Human 2	1, 5, 11, 13, 15
4	1	also	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	11	Human 2	3, 5, 7, 13
3	1	and	13	Human 2	3, 7, 15
3	1	classes	5	Human 2	7, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	make	7	Human 2	9, 13, 15
3	1	pottery	7	Human 2	9, 11, 15
3	1	some	7	Human 2	3, 7, 9
3	1	take	5	Human 2	7, 9, 11
3	1	that	7	Human 2	9, 13, 15
3	1	way	7	Human 2	9, 13, 15
2	1	a	11	Human 2	3, 13
2	1	all	7	Human 2	9, 15
2	1	are	15	Human 2	1, 15
2	1	class	3	Human 2	5, 7
2	1	college	3	Human 2	5, 7
2	1	cool	7	Human 2	9, 15
2	1	do	9	Human 2	3, 11
2	1	from	9	Human 2	7, 15
2	1	get	5	Human 2	9, 13
2	1	great	9	Human 2	3, 11
2	1	have	3	Human 2	3, 5
2	1	like	5	Human 2	9, 13
2	1	of	5	Human 2	11, 15
2	1	one	3	Human 2	11, 13
2	1	skills	3	Human 2	11, 13
2	1	tea	3	Human 2	13, 15
2	1	those	3	Human 2	13, 15
2	1	what	7	Human 2	5, 11
2	1	work	5	Human 2	3, 7
2	1	would	3	Human 2	11, 13

