Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	a virtual assistant , but	5	Human 2	3, 7
2	4	, but i can	7	Human 2	7, 13
3	2	virtual assistant	11	Human 2	3, 7, 13
2	2	are you	13	Human 2	1, 13
2	2	for the	11	Human 2	1, 11
2	2	i'm just	11	Human 2	3, 13
2	2	soccer game	3	Human 2	3, 5
2	2	you !	7	Human 2	7, 13
6	1	for	11	Human 2	1, 3, 5, 7, 9, 11
5	1	the	13	Human 2	1, 5, 9, 11, 13
4	1	but	11	Human 2	3, 7, 11, 13
4	1	i	11	Human 2	3, 7, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	just	11	Human 2	3, 9, 11, 13
4	1	you	13	Human 2	1, 7, 11, 13
3	1	a	5	Human 2	3, 5, 7
3	1	and	7	Human 2	3, 5, 9
3	1	are	13	Human 2	1, 11, 13
3	1	great	7	Human 2	3, 5, 9
3	1	it's	7	Human 2	5, 9, 11
3	1	like	5	Human 2	9, 11, 13
3	1	to	9	Human 2	5, 11, 13
3	1	with	7	Human 2	5, 9, 11
2	1	into	3	Human 2	11, 13
2	1	some	5	Human 2	3, 7

