Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. let me inquire about	11	4	1	Human 1	8, 11
2	2	5	for disneyland trip around christmas	3	2	1	Human 1	2, 3
2	2	4	. does that work	11	4	1	Human 1	8, 11
3	1	3	. let me	9	4	1	Human 1	8, 9, 11
2	2	3	, i can	12	8	1	Human 2	5, 12
2	2	3	<redacted_term> year old	13	2	1	Human 1	12, 13
2	2	3	good point .	11	4	1	Human 1	8, 11
2	2	3	great idea !	9	4	1	Human 1	6, 9
2	2	3	traffic might be	7	2	1	Human 1	6, 7
4	4	2	christmas eve	7	8	1	Human 1	4, 7, 10, 11
3	1	2	, i	12	10	2	Human 2	3, 5, 12
3	1	2	around christmas	7	6	1	Human 1	2, 3, 7
3	1	2	i can	15	11	1	Human 2	5, 12, 15
3	3	2	to join	3	4	1	Human 1	2, 3, 5
2	2	2	! i	15	10	1	Human 1	6, 15
2	2	2	. what	13	2	1	Human 1	12, 13
2	2	2	be a	9	4	1	Human 1	6, 9
2	2	2	for your	15	4	1	Human 1	12, 15
2	2	2	i will	7	2	1	Human 1	6, 7
2	2	2	look for	15	8	1	Human 1	8, 15
2	2	2	the same	7	2	1	Human 1	6, 7
2	2	2	this time	13	2	1	Human 1	12, 13
11	6	1	for	4	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
9	3	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 8, 10, 12, 15
8	2	1	christmas	5	12	1	Human 1	2, 3, 4, 5, 7, 10, 11, 13
8	7	1	the	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11
7	7	1	and	5	14	2	Human 1	2, 4, 5, 7, 9, 11, 15
7	7	1	you	2	13	1	Human 2	1, 2, 3, 5, 11, 12, 13
6	4	1	disneyland	5	14	1	Human 1	2, 3, 5, 9, 13, 15
6	4	1	to	3	14	1	Human 1	2, 3, 4, 5, 9, 15
5	3	1	a	6	11	1	Human 2	3, 6, 9, 12, 13
5	2	1	can	8	11	1	Human 2	5, 8, 9, 12, 15
5	4	1	that	9	8	1	Human 1	8, 9, 11, 12, 15
4	3	1	about	11	7	1	Human 1	8, 11, 13, 14
4	4	1	airbnb	9	8	1	Human 1	8, 9, 11, 15
4	1	1	around	13	12	1	Human 1	2, 3, 7, 13
4	4	1	have	4	13	1	Human 2	3, 4, 5, 15
4	4	1	is	13	11	2	Human 1	4, 10, 13, 14
3	2	1	great	9	10	1	Human 1	6, 9, 15
3	1	1	look	9	8	1	Human 1	8, 9, 15
2	2	1	an	8	4	1	Human 2	5, 8
2	2	1	are	15	4	1	Human 1	12, 15
2	2	1	at	5	2	1	Human 1	4, 5
2	2	1	but	10	8	1	Human 2	3, 10
2	2	1	do	6	2	1	Human 2	5, 6
2	2	1	events	5	2	1	Human 1	4, 5
2	2	1	getting	13	2	1	Human 1	12, 13
2	2	1	harsh	7	2	1	Human 1	6, 7
2	2	1	legos	15	2	1	Human 1	14, 15
2	2	1	not	8	4	1	Human 2	5, 8
2	2	1	plan	7	4	1	Human 1	4, 7
2	2	1	son	15	2	1	Human 1	14, 15

