Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	phi , an ai	3	Human 2	11, 13
2	3	an artificial intelligence	3	Human 2	7, 9
3	2	phi ,	5	Human 2	11, 13, 15
2	2	, but	7	Human 2	5, 11
2	2	, i	3	Human 2	13, 15
2	2	for the	3	Human 2	11, 13
2	2	from microsoft	3	Human 2	11, 13
2	2	here to	3	Human 2	7, 9
2	2	i am	3	Human 2	9, 11
2	2	i don't	7	Human 2	9, 15
2	2	if you	5	Human 2	3, 7
2	2	painting or	5	Human 2	11, 15
5	1	i	11	Human 2	5, 9, 11, 13, 15
5	1	i'm	13	Human 2	3, 7, 9, 11, 15
4	1	the	9	Human 2	5, 7, 11, 13
3	1	ai	5	Human 2	11, 13, 15
3	1	and	13	Human 2	3, 9, 15
3	1	as	7	Human 2	7, 9, 13
3	1	do	7	Human 2	9, 13, 15
3	1	from	11	Human 2	3, 11, 13
3	1	or	9	Human 2	7, 11, 15
3	1	painting	5	Human 2	11, 13, 15
3	1	to	5	Human 2	5, 7, 9
2	1	any	9	Human 2	7, 15
2	1	have	7	Human 2	7, 13
2	1	not	3	Human 2	11, 13
2	1	oil	3	Human 2	13, 15
2	1	your	7	Human 2	3, 9

