Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	like to	7	Human 2	3, 7, 9
2	2	? i	5	Human 2	3, 7
2	2	code refactoring	3	Human 2	5, 7
2	2	food ?	3	Human 2	11, 13
2	2	new things	3	Human 2	7, 9
2	2	to be	5	Human 2	3, 7
2	2	you like	7	Human 2	9, 15
6	1	you	15	Human 2	3, 7, 9, 11, 15, 17
5	1	like	13	Human 2	3, 7, 9, 11, 15
4	1	to	15	Human 2	3, 7, 9, 17
3	1	what	5	Human 2	7, 9, 11
2	1	about	9	Human 2	3, 11
2	1	and	3	Human 2	7, 9
2	1	are	3	Human 2	9, 11
2	1	beijing	3	Human 2	15, 17
2	1	code	3	Human 2	5, 7
2	1	in	15	Human 2	3, 17
2	1	is	3	Human 2	3, 5
2	1	it	11	Human 2	5, 15
2	1	of	9	Human 2	5, 13
2	1	or	3	Human 2	3, 5

