Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. how about	5	Human 2	3, 7
2	3	i'm glad you	3	Human 2	7, 9
4	2	the book	9	Human 2	7, 9, 13, 15
3	2	i'm glad	7	Human 2	7, 9, 13
2	2	! i	5	Human 2	7, 11
2	2	! it's	5	Human 2	5, 9
2	2	about the	3	Human 2	5, 7
2	2	book .	3	Human 2	3, 5
2	2	has a	3	Human 2	13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	a	13	Human 2	3, 5, 13, 15
4	1	about	9	Human 2	3, 5, 7, 11
4	1	good	13	Human 2	3, 7, 9, 15
4	1	i	13	Human 2	3, 7, 11, 15
4	1	i'm	9	Human 2	5, 7, 9, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	and	7	Human 2	7, 11, 13
3	1	how	7	Human 2	1, 3, 7
3	1	it's	7	Human 2	3, 5, 9
3	1	that	13	Human 2	3, 13, 15
3	1	your	9	Human 2	1, 3, 9
2	1	great	5	Human 2	5, 9
2	1	have	3	Human 2	5, 7
2	1	heard	3	Human 2	5, 7
2	1	so	3	Human 2	7, 9
2	1	you're	11	Human 2	3, 13

