Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	with any questions or tasks you	5	Human 2	3, 7
2	5	have . how can i	5	Human 2	3, 7
2	3	zero to one	3	Human 2	11, 13
3	2	help you	11	Human 2	3, 7, 13
2	2	an ai	3	Human 2	5, 7
2	2	assist you	5	Human 2	3, 7
2	2	i'm just	3	Human 2	3, 5
2	2	peter thiel's	3	Human 2	9, 11
5	1	you	13	Human 2	1, 3, 7, 9, 13
4	1	have	7	Human 2	3, 5, 7, 9
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	to	11	Human 2	3, 5, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	book	7	Human 2	5, 9, 11
3	1	how	7	Human 2	1, 3, 7
3	1	i	5	Human 2	3, 5, 7
3	1	the	5	Human 2	9, 11, 13
2	1	are	9	Human 2	1, 9
2	1	being	3	Human 2	11, 13
2	1	can	5	Human 2	3, 7
2	1	contrarian	3	Human 2	11, 13
2	1	here	3	Human 2	3, 5
2	1	might	11	Human 2	3, 13

