Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	doing well .	3	2	1	Human 1	2, 3
2	2	3	i'm doing well	5	4	1	Human 1	2, 5
5	2	2	doing well	7	8	1	Human 1	2, 3, 5, 7, 9
2	2	2	been doing	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	of thrones	9	2	1	Human 1	8, 9
2	2	2	the game	9	2	1	Human 1	8, 9
8	8	1	i	10	13	2	Human 2	3, 5, 10, 11, 12, 13, 14, 15
7	5	1	i'm	7	14	1	Human 1	2, 5, 7, 9, 10, 11, 15
7	5	1	the	10	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	1	1	doing	5	8	1	Human 1	2, 3, 5, 7, 8, 9
5	2	1	well	5	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	what	11	12	2	Human 1	4, 6, 11, 13, 15
4	4	1	a	8	4	1	Human 2	7, 8, 9, 10
4	4	1	and	7	9	1	Human 1	6, 7, 9, 14
4	2	1	of	9	5	2	Human 1	6, 8, 9, 10
4	4	1	season	11	6	1	Human 1	10, 11, 13, 15
4	4	1	today	3	8	1	Human 1	2, 3, 7, 9
4	4	1	watch	11	6	1	Human 1	10, 11, 13, 15
4	4	1	you	5	7	1	Human 1	4, 5, 6, 10
3	3	1	having	7	8	1	Human 1	2, 7, 9
2	2	1	about	9	4	1	Human 1	6, 9
2	2	1	are	5	2	1	Human 1	4, 5
2	2	1	eating	7	2	1	Human 1	6, 7
2	2	1	food	7	2	1	Human 1	6, 7
2	1	1	game	9	2	1	Human 1	8, 9
2	2	1	good	14	8	1	Human 2	7, 14
2	2	1	long	9	2	1	Human 1	8, 9
2	2	1	play	9	4	1	Human 1	6, 9
2	2	1	time	9	2	1	Human 1	8, 9

