Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	in the	5	Human 2	9, 11, 13
2	2	, but	7	Human 2	3, 9
2	2	help you	5	Human 2	3, 7
4	1	and	11	Human 2	3, 7, 11, 13
4	1	you	7	Human 2	3, 5, 7, 9
3	1	can	7	Human 2	3, 7, 9
3	1	how	9	Human 2	1, 3, 9
3	1	it's	7	Human 2	7, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 5, 13
2	1	a	9	Human 2	5, 13
2	1	about	5	Human 2	5, 9
2	1	feelings	3	Human 2	3, 5
2	1	have	3	Human 2	3, 5
2	1	here	9	Human 2	3, 11
2	1	i	5	Human 2	3, 7
2	1	i'm	7	Human 2	3, 9
2	1	or	5	Human 2	3, 7

