Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	raining cats and dogs here	11	2	1	Human 1	10, 11
2	2	4	the flu has been	13	2	1	Human 1	12, 13
2	2	3	. how about	9	8	1	Human 1	2, 9
4	4	2	in the	12	5	2	Human 2	9, 11, 12, 13
3	3	2	, but	6	7	1	Human 2	3, 6, 9
2	2	2	. it's	13	4	1	Human 1	10, 13
2	2	2	based out	9	2	1	Human 1	8, 9
2	2	2	head home	3	2	1	Human 1	2, 3
2	2	2	san francisco	11	2	1	Human 1	10, 11
2	2	2	that doesn't	9	4	1	Human 1	6, 9
6	6	1	you	3	8	1	Human 1	2, 3, 5, 7, 8, 9
5	3	1	and	10	11	2	Human 2	3, 7, 10, 11, 13
5	5	1	to	3	12	1	Human 1	2, 3, 4, 5, 13
4	1	1	but	4	7	1	Human 2	3, 4, 6, 9
4	2	1	how	2	9	1	Human 2	1, 2, 3, 9
4	4	1	i	6	10	1	Human 2	3, 6, 7, 12
4	2	1	it's	10	7	1	Human 2	7, 10, 11, 13
3	3	1	a	5	10	1	Human 1	4, 5, 13
3	2	1	about	5	8	1	Human 1	2, 5, 9
3	3	1	at	6	8	1	Human 2	5, 6, 12
3	1	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	hard	5	9	1	Human 1	4, 5, 12
3	3	1	have	6	4	2	Human 2	3, 5, 6
3	1	1	here	10	9	1	Human 2	3, 10, 11
3	2	1	home	3	5	1	Human 1	2, 3, 6
3	1	1	out	9	4	2	Human 1	6, 8, 9
3	1	1	that	9	6	2	Human 1	4, 6, 9
2	2	1	all	5	4	1	Human 1	2, 5
2	2	1	if	6	2	1	Human 2	5, 6
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	last	11	2	1	Human 1	10, 11
2	2	1	planning	5	4	1	Human 1	2, 5
2	2	1	plans	7	2	1	Human 1	6, 7
2	2	1	since	11	2	1	Human 1	10, 11
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	these	9	2	1	Human 1	8, 9
2	2	1	vacation	5	2	1	Human 1	4, 5
2	2	1	where	8	4	1	Human 2	5, 8

