Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a tough one	17	2	1	Human 1	16, 17
2	2	3	two days ago	17	2	1	Human 1	16, 17
3	3	2	, i	14	12	2	Human 2	3, 7, 14
3	3	2	marathons ,	14	3	1	Human 2	13, 14, 15
2	2	2	. i	12	4	1	Human 2	9, 12
2	2	2	a few	12	8	1	Human 2	5, 12
2	2	2	one half-marathon	15	2	1	Human 1	14, 15
2	2	2	the break	5	2	1	Human 1	4, 5
10	7	1	i	4	15	1	Human 2	3, 4, 5, 7, 9, 11, 12, 14, 15, 17
10	10	1	to	3	14	1	Human 1	2, 3, 4, 5, 6, 8, 9, 11, 12, 15
9	5	1	a	5	14	1	Human 1	4, 5, 8, 11, 12, 13, 15, 16, 17
7	7	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 11
5	5	1	for	5	10	1	Human 1	4, 5, 6, 9, 13
5	5	1	fun	7	10	2	Human 1	4, 6, 7, 11, 13
5	5	1	have	4	10	1	Human 2	3, 4, 5, 11, 12
5	5	1	like	7	10	1	Human 1	6, 7, 12, 13, 15
4	4	1	as	8	6	3	Human 2	3, 5, 7, 8
4	4	1	do	7	9	2	Human 1	4, 6, 7, 12
4	1	1	marathons	13	4	1	Human 1	12, 13, 14, 15
4	2	1	the	7	14	1	Human 1	4, 5, 7, 17
3	1	1	days	16	15	1	Human 2	3, 16, 17
3	2	1	half-marathon	15	4	1	Human 1	14, 15, 17
3	3	1	not	13	7	1	Human 1	8, 13, 14
3	3	1	of	13	13	1	Human 1	2, 13, 14
2	2	1	any	4	2	1	Human 2	3, 4
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	running	15	2	1	Human 1	14, 15
2	2	1	started	9	2	1	Human 1	8, 9
2	2	1	that	5	2	1	Human 1	4, 5
2	2	1	this	15	2	1	Human 1	14, 15
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	work	3	2	1	Human 1	2, 3

