Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	4	how about you ?	8	15	2	Human 2	3, 5, 8, 11, 13, 15, 17
2	2	3	sounds like a	15	2	1	Human 1	14, 15
2	2	2	about survivors	16	2	1	Human 2	15, 16
2	2	2	catch up	5	2	1	Human 1	4, 5
2	2	2	the survivors	13	2	1	Human 1	12, 13
9	3	1	about	10	15	2	Human 2	3, 5, 8, 10, 11, 13, 15, 16, 17
9	2	1	you	4	15	1	Human 2	3, 4, 5, 8, 9, 11, 13, 15, 17
8	3	1	how	12	15	2	Human 2	3, 5, 8, 11, 12, 13, 15, 17
7	7	1	<redacted_link>	7	12	1	Human 1	6, 7, 9, 11, 13, 15, 17
5	5	1	have	5	14	1	Human 1	4, 5, 9, 11, 17
5	1	1	survivors	17	6	1	Human 1	12, 13, 15, 16, 17
5	5	1	what	11	8	1	Human 1	10, 11, 13, 15, 17
4	2	1	a	15	12	3	Human 1	4, 12, 14, 15
4	2	1	the	12	7	1	Human 2	11, 12, 13, 17
3	1	1	sounds	14	9	1	Human 2	7, 14, 15
2	2	1	planned	5	2	1	Human 1	4, 5
2	2	1	sean	7	2	1	Human 1	6, 7
2	2	1	show	15	2	1	Human 1	14, 15

