Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	help us to better understand the brain and its activity .	3	Human 2	11, 13
3	2	understand the	5	Human 2	11, 13, 15
2	2	. fmri	7	Human 2	7, 13
2	2	science is	3	Human 2	11, 13
6	1	the	15	Human 2	1, 3, 7, 11, 13, 15
5	1	can	11	Human 2	3, 5, 7, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	i	15	Human 2	1, 3, 7, 15
4	1	to	13	Human 2	1, 5, 11, 13
4	1	understand	9	Human 2	7, 11, 13, 15
3	1	of	13	Human 2	3, 7, 15
3	1	science	5	Human 2	11, 13, 15
3	1	you	13	Human 2	3, 5, 15
2	1	don't	9	Human 2	7, 15
2	1	important	3	Human 2	11, 13
2	1	is	3	Human 2	11, 13
2	1	it's	3	Human 2	11, 13
2	1	that	9	Human 2	5, 13

