Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	never been there before .	11	2	1	Human 1	10, 11
2	2	4	hope you like it	7	4	1	Human 1	4, 7
2	2	3	thanks for the	12	6	1	Human 2	7, 12
3	1	2	like it	10	7	1	Human 1	4, 7, 10
3	1	2	you like	7	6	2	Human 1	2, 4, 7
2	2	2	i like	10	6	1	Human 2	5, 10
2	2	2	like the	5	4	1	Human 1	2, 5
2	2	2	the gift	7	6	1	Human 1	2, 7
7	4	1	you	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
6	2	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 12
4	2	1	before	5	8	1	Human 1	4, 5, 10, 11
3	3	1	hawaii	9	4	1	Human 1	8, 9, 11
3	1	1	hope	10	7	1	Human 1	4, 7, 10
3	1	1	i	10	6	2	Human 2	5, 7, 10
3	1	1	thanks	7	11	1	Human 1	2, 7, 12
3	3	1	to	8	7	1	Human 2	5, 8, 11
2	2	1	good	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	holidays	5	2	1	Human 1	4, 5
2	2	1	how	9	8	1	Human 1	2, 9
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	stuff	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	yes	7	2	1	Human 1	6, 7

