Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	. great ! how long are you planning the project sessions to be and where would like to	3	Human 2	13, 15
2	15	aligned for next quarter ? did you also visit cambodia and other neighboring places ?	3	Human 2	9, 11
2	9	cambodia and other neighboring places ? how was the	3	Human 2	7, 9
3	4	are you planning the	7	Human 2	9, 13, 15
3	4	did you also visit	5	Human 2	7, 9, 11
2	3	. how are	3	Human 2	9, 11
2	3	the projects and	3	Human 2	9, 11
4	2	cambodia and	7	Human 2	5, 7, 9, 11
2	2	hehe .	7	Human 2	7, 13
2	2	visit the	3	Human 2	5, 7
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
5	1	are	15	Human 2	1, 9, 11, 13, 15
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	also	7	Human 2	5, 7, 9, 11
4	1	great	7	Human 2	9, 11, 13, 15
4	1	planning	7	Human 2	9, 11, 13, 15
4	1	was	7	Human 2	3, 5, 7, 9
3	1	for	5	Human 2	9, 11, 13
3	1	sessions	5	Human 2	11, 13, 15
2	1	amazing	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	see	13	Human 2	3, 15
2	1	should	9	Human 2	5, 13
2	1	tomorrow	3	Human 2	13, 15
2	1	yeah	9	Human 2	5, 13

