Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	11, 13
2	2	a good	3	Human 2	5, 7
2	2	have a	3	Human 2	7, 9
2	2	i don't	5	Human 2	9, 13
2	2	i have	7	Human 2	7, 13
2	2	of a	3	Human 2	13, 15
7	1	a	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	11	Human 2	3, 7, 9, 11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	5, 7, 9, 11, 15
5	1	of	13	Human 2	3, 7, 9, 13, 15
5	1	that	11	Human 2	3, 5, 7, 11, 13
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	have	11	Human 2	3, 7, 9, 13
4	1	to	9	Human 2	1, 3, 5, 9
2	1	enjoy	3	Human 2	9, 11
2	1	for	9	Human 2	3, 11
2	1	not	3	Human 2	5, 7
2	1	psychic	3	Human 2	5, 7

