Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can i help you	3	Human 2	3, 5
2	4	have personal experiences .	5	Human 2	9, 13
2	4	i'm just an ai	5	Human 2	9, 13
2	3	in new york	3	Human 2	9, 11
3	2	help you	7	Human 2	3, 5, 9
3	2	i'm just	5	Human 2	9, 11, 13
3	2	new york	5	Human 2	9, 11, 13
2	2	. how	7	Human 2	7, 13
2	2	. what	7	Human 2	5, 11
2	2	are you	5	Human 2	7, 11
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
4	1	can	11	Human 2	3, 5, 9, 13
4	1	just	7	Human 2	9, 11, 13, 15
3	1	good	5	Human 2	5, 7, 9
3	1	great	13	Human 2	3, 7, 15
3	1	how	11	Human 2	3, 7, 13
3	1	i	7	Human 2	3, 5, 9
3	1	in	5	Human 2	7, 9, 11
2	1	about	7	Human 2	7, 13
2	1	actually	9	Human 2	7, 15
2	1	and	3	Human 2	13, 15
2	1	city	5	Human 2	11, 15
2	1	for	13	Human 2	3, 15
2	1	there	15	Human 2	1, 15
2	1	this	3	Human 2	13, 15
2	1	time	3	Human 2	13, 15
2	1	with	7	Human 2	5, 11
2	1	year	3	Human 2	13, 15

