Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i would love to	11	8	1	Human 1	4, 11
2	2	4	saving the world from	9	2	1	Human 1	8, 9
2	2	3	your day going	2	2	1	Human 2	1, 2
4	4	2	, i	4	15	1	Human 2	3, 4, 13, 17
3	3	2	. how	5	7	1	Human 1	2, 5, 8
2	2	2	. it's	14	8	1	Human 2	7, 14
2	2	2	. you	16	2	1	Human 2	15, 16
2	2	2	during work	7	2	1	Human 1	6, 7
2	2	2	social media	9	2	1	Human 1	8, 9
10	7	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 11, 12, 13, 14, 17
8	6	1	to	4	13	1	Human 2	3, 4, 5, 7, 9, 10, 11, 15
8	7	1	you	8	14	2	Human 2	5, 7, 8, 10, 12, 15, 16, 18
6	6	1	and	4	15	1	Human 2	3, 4, 5, 6, 11, 17
6	6	1	just	12	15	2	Human 2	3, 9, 12, 13, 14, 17
6	6	1	so	4	12	1	Human 2	3, 4, 11, 12, 13, 14
5	5	1	don't	12	15	2	Human 2	3, 11, 12, 13, 17
5	5	1	that	12	12	2	Human 2	5, 7, 12, 15, 16
5	3	1	your	5	12	1	Human 2	1, 2, 5, 7, 12
4	2	1	day	3	14	1	Human 2	1, 2, 3, 14
4	4	1	is	3	15	1	Human 1	2, 3, 9, 16
4	4	1	my	4	7	1	Human 2	3, 4, 6, 9
4	4	1	you're	5	14	1	Human 1	4, 5, 9, 17
3	3	1	a	12	16	1	Human 2	3, 12, 18
3	3	1	can	14	11	1	Human 2	5, 14, 15
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	2	1	it's	14	9	1	Human 2	7, 14, 15
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	2	1	the	9	4	1	Human 1	8, 9, 11
3	3	1	with	12	12	1	Human 2	5, 12, 16
3	1	1	work	6	3	1	Human 2	5, 6, 7
3	1	1	would	11	8	2	Human 1	4, 10, 11
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	after	12	2	1	Human 2	11, 12
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	are	18	4	1	Human 2	15, 18
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	body	12	10	1	Human 2	3, 12
2	2	1	cannot	13	2	1	Human 1	12, 13
2	2	1	dive	13	2	1	Human 1	12, 13
2	2	1	do	12	8	1	Human 2	5, 12
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	explore	14	4	1	Human 2	11, 14
2	2	1	it	15	14	1	Human 1	2, 15
2	2	1	one	14	6	1	Human 2	9, 14
2	2	1	see	17	12	1	Human 1	6, 17
2	2	1	that's	14	8	1	Human 2	7, 14
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	what	17	8	1	Human 1	10, 17

