Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	11	Human 2	3, 13
3	5	i'm just an ai ,	11	Human 2	3, 9, 13
4	4	i'm just an ai	15	Human 2	3, 9, 13, 17
3	3	i don't have	11	Human 2	3, 11, 13
2	3	don't have personal	5	Human 2	13, 17
5	2	an ai	15	Human 2	3, 9, 11, 13, 17
3	2	, i	15	Human 2	3, 13, 17
2	2	, so	9	Human 2	3, 11
2	2	haha ,	9	Human 2	9, 17
2	2	so i	3	Human 2	11, 13
2	2	work .	3	Human 2	5, 7
2	2	you have	3	Human 2	5, 7
6	1	i'm	15	Human 2	3, 5, 9, 11, 13, 17
6	1	to	13	Human 2	3, 5, 7, 9, 11, 15
5	1	i	15	Human 2	3, 5, 11, 13, 17
4	1	and	15	Human 2	3, 5, 11, 17
3	1	or	15	Human 2	3, 7, 17
3	1	that	11	Human 2	5, 7, 15
3	1	you	11	Human 2	5, 7, 15
3	1	you're	13	Human 2	5, 9, 17
3	1	your	7	Human 2	1, 5, 7
2	1	can	11	Human 2	5, 15
2	1	day	3	Human 2	1, 3
2	1	experiences	11	Human 2	3, 13
2	1	is	7	Human 2	3, 9
2	1	it's	9	Human 2	7, 15
2	1	my	7	Human 2	3, 9
2	1	the	3	Human 2	9, 11
2	1	there	3	Human 2	15, 17
2	1	try	5	Human 2	11, 15

