Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	7	Human 2	3, 9
2	3	, i'm here	5	Human 2	3, 7
2	3	i'm glad you	7	Human 2	7, 13
2	3	with any information	5	Human 2	3, 7
3	2	an ai	9	Human 2	3, 9, 11
2	2	. as	5	Human 2	9, 13
2	2	for the	5	Human 2	9, 13
2	2	to assist	5	Human 2	3, 7
2	2	to hear	7	Human 2	5, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	the	9	Human 2	5, 7, 9, 13
3	1	have	7	Human 2	7, 9, 13
3	1	i	7	Human 2	3, 5, 9
2	1	and	9	Human 2	3, 11
2	1	good	13	Human 2	1, 13
2	1	it's	3	Human 2	11, 13
2	1	or	7	Human 2	3, 9
2	1	phi	3	Human 2	11, 13
2	1	sense	9	Human 2	5, 13
2	1	sorry	5	Human 2	5, 9

