Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. have you	13	2	1	Human 1	12, 13
2	2	3	last weekend ?	3	2	1	Human 1	2, 3
4	4	2	, i	12	10	3	Human 2	3, 5, 9, 12
4	4	2	cooking classes	7	8	1	Human 1	6, 7, 11, 13
3	3	2	did you	7	8	1	Human 1	4, 7, 11
2	2	2	any other	13	2	1	Human 1	12, 13
2	2	2	nice !	11	2	1	Human 1	10, 11
2	2	2	sure ,	13	2	1	Human 1	12, 13
2	2	2	with some	9	2	1	Human 1	8, 9
2	2	2	your family	13	2	1	Human 1	12, 13
7	4	1	you	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	4	1	i	6	10	2	Human 2	3, 5, 6, 9, 10, 12
6	6	1	the	11	12	3	Human 1	2, 6, 10, 11, 12, 13
5	2	1	cooking	7	8	1	Human 1	6, 7, 8, 11, 13
4	1	1	classes	13	8	1	Human 1	6, 7, 11, 13
4	2	1	have	12	11	2	Human 2	3, 5, 12, 13
4	2	1	with	8	9	1	Human 2	5, 8, 9, 13
3	3	1	a	12	6	2	Human 2	7, 9, 12
3	1	1	any	12	7	1	Human 2	7, 12, 13
3	3	1	for	10	4	1	Human 2	9, 10, 12
3	3	1	how	5	10	1	Human 1	2, 5, 11
3	1	1	nice	11	8	2	Human 1	4, 10, 11
2	2	1	all	5	2	1	Human 1	4, 5
2	2	1	and	12	6	1	Human 2	7, 12
2	2	1	italian	9	2	1	Human 1	8, 9
2	2	1	love	13	2	1	Human 1	12, 13
2	2	1	may	13	6	1	Human 1	8, 13
2	2	1	places	5	2	1	Human 1	4, 5
2	1	1	some	9	2	1	Human 1	8, 9
2	2	1	was	3	2	1	Human 1	2, 3

