Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	9	Human 2	5, 11, 13
2	3	game and lore	5	Human 2	11, 15
4	2	i'm phi	11	Human 2	5, 11, 13, 15
2	2	, not	3	Human 2	11, 13
2	2	board gaming	7	Human 2	7, 13
2	2	you 24/7	3	Human 2	5, 7
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	phi	11	Human 2	5, 7, 11, 13, 15
4	1	to	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 7, 11
3	1	board	9	Human 2	7, 13, 15
3	1	game	5	Human 2	11, 13, 15
3	1	lore	7	Human 2	9, 11, 15
3	1	not	5	Human 2	11, 13, 15
3	1	the	7	Human 2	9, 11, 15
2	1	are	3	Human 2	9, 11
2	1	day	3	Human 2	1, 3
2	1	here	3	Human 2	5, 7
2	1	like	11	Human 2	5, 15
2	1	make	3	Human 2	9, 11
2	1	of	3	Human 2	9, 11
2	1	season	3	Human 2	11, 13
2	1	though	3	Human 2	13, 15
2	1	virtual	7	Human 2	7, 13
2	1	what	3	Human 2	9, 11
2	1	your	13	Human 2	1, 13

