Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	sean carroll's deeply hidden	9	Human 2	7, 9, 11, 15
5	3	sean carroll's deeply	9	Human 2	7, 9, 11, 13, 15
6	2	sean carroll's	11	Human 2	7, 9, 11, 13, 15, 17
4	1	the	11	Human 2	7, 9, 13, 17
3	1	and	7	Human 2	3, 7, 9
3	1	for	13	Human 2	5, 7, 17
3	1	i'm	15	Human 2	3, 5, 17
3	1	of	5	Human 2	5, 7, 9
3	1	to	15	Human 2	3, 13, 17
3	1	you're	11	Human 2	5, 13, 15
2	1	a	3	Human 2	13, 15
2	1	an	5	Human 2	3, 7
2	1	but	9	Human 2	3, 11
2	1	how	13	Human 2	3, 15
2	1	i	3	Human 2	3, 5
2	1	isn't	3	Human 2	15, 17
2	1	my	5	Human 2	5, 9
2	1	you	9	Human 2	3, 11

