Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	4	i'm just an ai	7	Human 2	5, 9, 11
2	4	to chat with you	5	Human 2	3, 7
2	3	, but i	5	Human 2	5, 9
3	2	, but	5	Human 2	5, 7, 9
3	2	, i	7	Human 2	3, 5, 9
3	2	i don't	5	Human 2	5, 7, 9
2	2	and skiing	3	Human 2	11, 13
2	2	cold night	3	Human 2	13, 15
2	2	enjoy cold	5	Human 2	11, 15
2	2	for you	5	Human 2	11, 15
2	2	you !	5	Human 2	3, 7
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	13	Human 2	3, 5, 7, 9, 15
4	1	cold	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 7, 11, 15
4	1	with	7	Human 2	3, 5, 7, 9
3	1	and	5	Human 2	11, 13, 15
3	1	enjoy	7	Human 2	9, 11, 15
3	1	for	5	Human 2	11, 13, 15
3	1	have	9	Human 2	5, 9, 13
3	1	like	5	Human 2	7, 9, 11
3	1	lol	5	Human 2	11, 13, 15
3	1	skiing	5	Human 2	11, 13, 15
2	1	a	9	Human 2	3, 11
2	1	doing	3	Human 2	1, 3
2	1	great	5	Human 2	11, 15
2	1	or	3	Human 2	5, 7
2	1	some	11	Human 2	5, 15
2	1	tea	3	Human 2	5, 7

