Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	that sounds	10	5	1	Human 2	9, 10, 13
2	2	2	get some	15	4	1	Human 1	12, 15
2	2	2	some are	7	2	1	Human 1	6, 7
6	6	1	you	12	13	4	Human 2	1, 3, 7, 9, 12, 13
5	5	1	new	3	10	1	Human 1	2, 3, 7, 9, 11
5	2	1	that	9	6	1	Human 1	8, 9, 10, 12, 13
4	2	1	are	6	9	1	Human 2	1, 6, 7, 9
4	4	1	good	3	11	1	Human 1	2, 3, 5, 12
4	1	1	some	12	10	1	Human 1	6, 7, 12, 15
3	3	1	icecream	15	8	2	Human 1	8, 12, 15
3	3	1	tried	8	6	2	Human 2	3, 7, 8
3	3	1	water	3	6	1	Human 1	2, 3, 7
3	3	1	weird	8	3	1	Human 2	7, 8, 9
2	2	1	a	12	8	1	Human 2	5, 12
2	2	1	just	7	6	1	Human 1	2, 7
2	2	1	see	13	8	1	Human 1	6, 13
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	yeah	7	2	1	Human 1	6, 7

