Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	good tips on	7	2	1	Human 1	6, 7
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	3	2	lots of	13	6	2	Human 1	8, 10, 13
2	2	2	, you	12	10	1	Human 2	3, 12
2	2	2	book that	13	6	1	Human 1	8, 13
2	2	2	peter thiel	9	2	1	Human 1	8, 9
2	2	2	the book	12	6	1	Human 2	7, 12
8	4	1	book	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 12, 13
7	7	1	a	5	10	1	Human 1	4, 5, 6, 8, 9, 10, 13
7	7	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
6	6	1	and	10	9	3	Human 2	5, 7, 9, 10, 11, 13
6	6	1	the	5	10	1	Human 1	4, 5, 7, 9, 12, 13
6	6	1	to	3	11	1	Human 1	2, 3, 6, 8, 11, 12
5	2	1	are	5	7	1	Human 2	1, 2, 4, 5, 7
5	2	1	of	7	10	1	Human 1	4, 7, 8, 10, 13
5	4	1	on	6	5	1	Human 2	5, 6, 7, 8, 9
5	1	1	you	3	12	1	Human 2	1, 2, 3, 4, 12
4	4	1	how	6	7	2	Human 2	1, 3, 6, 7
4	4	1	it	6	9	1	Human 2	3, 6, 7, 11
3	3	1	but	8	6	2	Human 2	3, 7, 8
3	3	1	for	13	4	2	Human 1	10, 12, 13
3	3	1	is	8	6	2	Human 2	3, 7, 8
3	3	1	it's	10	9	1	Human 2	5, 10, 13
3	2	1	that	13	8	2	Human 1	6, 8, 13
2	2	1	about	13	4	1	Human 1	10, 13
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	doing	3	2	1	Human 1	2, 3
2	1	1	good	7	2	1	Human 1	6, 7
2	2	1	great	9	8	1	Human 1	2, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	ocean	5	2	1	Human 1	4, 5
2	2	1	read	11	4	1	Human 1	8, 11
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	things	13	2	1	Human 1	12, 13
2	2	1	useful	13	4	1	Human 1	10, 13

