Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. but i'm	5	Human 2	3, 7
2	2	. i'm	3	Human 2	9, 11
2	2	a book	9	Human 2	5, 13
2	2	ai and	3	Human 2	5, 7
2	2	how it	5	Human 2	3, 7
2	2	i'm sure	3	Human 2	7, 9
2	2	on the	3	Human 2	7, 9
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	book	9	Human 2	5, 7, 9, 13
4	1	the	9	Human 2	5, 7, 9, 13
3	1	a	9	Human 2	5, 9, 13
3	1	are	7	Human 2	1, 5, 7
3	1	how	7	Human 2	1, 3, 7
3	1	it	9	Human 2	3, 7, 11
3	1	on	5	Human 2	5, 7, 9
2	1	actually	3	Human 2	5, 7
2	1	assumptions	3	Human 2	11, 13
2	1	is	5	Human 2	3, 7
2	1	it's	9	Human 2	5, 13
2	1	just	11	Human 2	3, 13
2	1	of	7	Human 2	7, 13
2	1	some	5	Human 2	3, 7
2	1	to	9	Human 2	3, 11
2	1	you	3	Human 2	1, 3

