Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	11	8	1	Human 1	10, 11, 17
2	2	2	like badminton	15	2	1	Human 1	14, 15
10	10	1	i	10	15	4	Human 2	3, 5, 7, 9, 10, 13, 14, 15, 16, 17
8	8	1	i'm	10	15	3	Human 2	3, 7, 9, 10, 11, 14, 15, 17
6	6	1	you	2	6	1	Human 2	1, 2, 3, 4, 5, 6
5	3	1	like	10	11	1	Human 2	5, 10, 13, 14, 15
4	4	1	a	10	11	1	Human 2	7, 10, 13, 17
3	3	1	have	6	5	1	Human 2	3, 6, 7
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	graduated	7	2	1	Human 1	6, 7
2	2	1	it	14	2	1	Human 2	13, 14
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	to	16	12	1	Human 2	5, 16

