Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm not good at like yeah but you are cool !	5	Human 2	13, 17
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	6	i'm not good at like yeah	7	Human 2	11, 13, 17
2	6	what do you like to do	3	Human 2	11, 13
3	5	but you are cool !	7	Human 2	11, 13, 17
2	4	ground beef pretty easy	5	Human 2	13, 17
4	2	good at	7	Human 2	11, 13, 15, 17
3	2	do you	7	Human 2	7, 11, 13
3	2	like to	11	Human 2	3, 11, 13
2	2	, but	5	Human 2	11, 15
2	2	any questions	5	Human 2	3, 7
2	2	are you	15	Human 2	1, 15
2	2	experiences or	5	Human 2	5, 9
2	2	in the	3	Human 2	5, 7
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	you	17	Human 2	1, 3, 7, 11, 13, 15, 17
5	1	like	15	Human 2	3, 11, 13, 15, 17
5	1	not	11	Human 2	7, 11, 13, 15, 17
4	1	good	7	Human 2	11, 13, 15, 17
4	1	or	7	Human 2	3, 5, 7, 9
4	1	to	15	Human 2	3, 11, 13, 17
4	1	yeah	7	Human 2	11, 13, 15, 17
3	1	have	5	Human 2	5, 7, 9
3	1	i	11	Human 2	5, 9, 15
3	1	lol	5	Human 2	13, 15, 17
3	1	pretty	5	Human 2	13, 15, 17
3	1	what	7	Human 2	11, 13, 17
2	1	would	11	Human 2	7, 17

