Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	john mayer's music is	3	Human 2	11, 13
3	2	john mayer's	5	Human 2	11, 13, 15
3	2	you are	15	Human 2	3, 7, 17
2	2	mellow style	3	Human 2	13, 15
2	2	why not	3	Human 2	7, 9
5	1	you	15	Human 2	3, 5, 7, 11, 17
4	1	are	15	Human 2	3, 7, 15, 17
4	1	haha	11	Human 2	3, 7, 9, 13
3	1	a	15	Human 2	3, 13, 17
3	1	not	11	Human 2	7, 9, 17
3	1	to	7	Human 2	1, 5, 7
2	1	favorite	3	Human 2	5, 7
2	1	funny	7	Human 2	3, 9
2	1	i	5	Human 2	1, 5
2	1	mellow	3	Human 2	13, 15
2	1	style	3	Human 2	13, 15
2	1	talking	3	Human 2	1, 3
2	1	what	13	Human 2	3, 15

