Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to make .	3	Human 2	3, 5
4	2	to make	7	Human 2	3, 5, 7, 9
2	2	flakey croissants	7	Human 2	5, 11
2	2	kind of	3	Human 2	7, 9
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	the	11	Human 2	3, 5, 11, 13
3	1	butter	5	Human 2	5, 7, 9
3	1	croissants	9	Human 2	3, 5, 11
3	1	of	5	Human 2	5, 7, 9
2	1	and	9	Human 2	5, 13
2	1	but	5	Human 2	7, 11
2	1	good	5	Human 2	7, 11
2	1	i'm	5	Human 2	9, 13
2	1	out	3	Human 2	7, 9
2	1	pastries	3	Human 2	11, 13
2	1	sweet	5	Human 2	9, 13
2	1	that	3	Human 2	9, 11
2	1	what	3	Human 2	7, 9
2	1	with	3	Human 2	11, 13

