Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the way humans do , but	5	Human 2	9, 13
3	2	i don't	11	Human 2	3, 9, 13
2	2	, and	5	Human 2	3, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	don't	11	Human 2	3, 5, 9, 13
4	1	in	7	Human 2	7, 9, 11, 13
3	1	an	11	Human 2	3, 11, 13
3	1	and	11	Human 2	3, 7, 13
3	1	but	5	Human 2	9, 11, 13
3	1	have	9	Human 2	3, 7, 11
3	1	i	11	Human 2	3, 9, 13
2	1	a	3	Human 2	7, 9
2	1	can	9	Human 2	5, 13
2	1	digital	3	Human 2	9, 11
2	1	information	11	Human 2	3, 13
2	1	it's	5	Human 2	5, 9
2	1	of	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9
2	1	water	5	Human 2	7, 11
2	1	weather	7	Human 2	3, 9

