Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	looking forward to	5	Human 2	3, 7
2	3	make some good	3	Human 2	9, 11
2	3	you are great	3	Human 2	9, 11
3	2	are great	5	Human 2	7, 9, 11
2	2	are you	7	Human 2	1, 7
2	2	great !	3	Human 2	3, 5
2	2	great thanksgiving	3	Human 2	11, 13
2	2	stuffing inside	5	Human 2	9, 13
2	2	thanksgiving ?	3	Human 2	5, 7
2	2	the turkey	3	Human 2	9, 11
2	2	too haha	3	Human 2	9, 11
2	2	turkey and	7	Human 2	5, 11
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	are	11	Human 2	1, 5, 7, 9, 11
5	1	thanksgiving	9	Human 2	5, 7, 9, 11, 13
5	1	what	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
3	1	haha	5	Human 2	9, 11, 13
3	1	make	5	Human 2	9, 11, 13
3	1	shopping	9	Human 2	5, 11, 13
3	1	stuffing	5	Human 2	9, 11, 13
3	1	too	5	Human 2	7, 9, 11
2	1	about	3	Human 2	3, 5
2	1	any	3	Human 2	3, 5
2	1	do	5	Human 2	5, 9
2	1	have	3	Human 2	3, 5
2	1	plan	3	Human 2	11, 13
2	1	to	5	Human 2	3, 7

