Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i live in	9	4	1	Human 1	6, 9
2	2	3	is my favorite	17	8	1	Human 1	10, 17
2	2	3	sapporo is a	10	4	1	Human 2	7, 10
3	3	2	been to	12	5	1	Human 2	11, 12, 15
3	3	2	the us	15	6	1	Human 1	12, 15, 17
2	2	2	. i	18	4	1	Human 2	15, 18
2	2	2	awesome !	15	2	1	Human 1	14, 15
2	2	2	city .	18	8	1	Human 2	11, 18
2	2	2	hi !	9	10	1	Human 1	0, 9
2	2	2	mountain view	9	4	1	Human 1	6, 9
8	6	1	i	6	14	1	Human 2	5, 6, 9, 10, 11, 15, 17, 18
6	3	1	the	12	9	2	Human 2	9, 11, 12, 13, 15, 17
5	5	1	and	10	15	1	Human 2	3, 10, 11, 13, 17
5	2	1	been	13	5	1	Human 2	11, 12, 13, 14, 15
5	3	1	in	9	13	2	Human 1	6, 8, 9, 17, 18
5	5	1	japan	7	6	1	Human 1	6, 7, 8, 9, 11
5	2	1	to	12	13	3	Human 2	3, 9, 11, 12, 15
4	3	1	a	10	9	2	Human 2	3, 7, 10, 11
4	4	1	have	15	6	2	Human 1	12, 14, 15, 17
4	2	1	hi	1	10	1	Human 1	0, 1, 7, 9
4	1	1	is	7	12	1	Human 1	6, 7, 10, 17
4	2	1	sapporo	7	6	1	Human 1	6, 7, 10, 11
3	3	1	at	5	8	1	Human 1	2, 5, 9
3	1	1	city	18	12	2	Human 2	7, 11, 18
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	1	1	my	10	15	1	Human 2	3, 10, 17
3	3	1	work	5	6	1	Human 1	4, 5, 9

