Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	with the folks around	3	Human 2	7, 9
2	3	have the festive	5	Human 2	11, 15
2	3	i'm phi and	3	Human 2	9, 11
2	3	phi and stay	3	Human 2	7, 9
3	2	i'm phi	9	Human 2	3, 9, 11
3	2	with the	9	Human 2	7, 9, 15
2	2	for holidays	5	Human 2	9, 13
2	2	for your	9	Human 2	3, 11
2	2	holidays .	3	Human 2	5, 7
2	2	i'm just	3	Human 2	5, 7
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	for	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	holidays	9	Human 2	5, 7, 9, 11, 13
4	1	have	15	Human 2	3, 11, 15, 17
4	1	with	9	Human 2	7, 9, 13, 15
4	1	your	9	Human 2	3, 5, 7, 11
3	1	but	11	Human 2	5, 9, 15
3	1	eco-friendly	5	Human 2	13, 15, 17
3	1	festive	5	Human 2	11, 13, 15
3	1	folks	5	Human 2	7, 9, 11
3	1	just	13	Human 2	5, 7, 17
3	1	led	5	Human 2	13, 15, 17
3	1	you	15	Human 2	3, 7, 17
2	1	come	3	Human 2	15, 17
2	1	definitely	11	Human 2	5, 15
2	1	don't	3	Human 2	3, 5
2	1	i	9	Human 2	3, 11
2	1	lights	3	Human 2	13, 15
2	1	set	3	Human 2	11, 13
2	1	some	5	Human 2	13, 17
2	1	too	3	Human 2	9, 11

