Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	? it's a	5	Human 2	6, 10
2	3	a lot of	8	Human 2	1, 8
2	3	have you seen	3	Human 2	10, 12
2	3	is also very	3	Human 2	8, 10
3	2	have you	7	Human 2	6, 10, 12
2	2	is a	3	Human 2	4, 6
2	2	stranger things	3	Human 2	6, 8
2	2	very interesting	5	Human 2	6, 10
2	2	white collar	4	Human 2	1, 4
5	1	a	10	Human 2	1, 4, 6, 8, 10
5	1	is	9	Human 2	4, 6, 8, 10, 12
5	1	you	12	Human 2	1, 2, 6, 10, 12
4	1	of	8	Human 2	1, 2, 6, 8
3	1	the	9	Human 2	4, 8, 12
2	1	but	3	Human 2	8, 10
2	1	comedy	5	Human 2	2, 6
2	1	drama	3	Human 2	2, 4
2	1	good	3	Human 2	8, 10
2	1	one	5	Human 2	6, 10
2	1	right	5	Human 2	8, 12
2	1	shows	2	Human 2	1, 2

