Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	and the	3	Human 2	11, 13
2	2	ready to	5	Human 2	3, 7
5	1	just	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	and	11	Human 2	3, 9, 11, 13
4	1	here	11	Human 2	3, 9, 11, 13
4	1	in	9	Human 2	5, 7, 9, 13
4	1	that	9	Human 2	5, 7, 11, 13
3	1	are	5	Human 2	9, 11, 13
3	1	but	5	Human 2	7, 9, 11
3	1	good	11	Human 2	3, 7, 13
3	1	i'm	7	Human 2	3, 7, 9
3	1	out	5	Human 2	7, 9, 11
3	1	the	9	Human 2	5, 11, 13
2	1	a	5	Human 2	7, 11
2	1	about	5	Human 2	3, 7
2	1	all	3	Human 2	5, 7
2	1	chill	5	Human 2	7, 11
2	1	for	9	Human 2	3, 11
2	1	have	3	Human 2	7, 9
2	1	home	7	Human 2	3, 9
2	1	how	3	Human 2	1, 3
2	1	it's	3	Human 2	11, 13
2	1	planning	3	Human 2	3, 5
2	1	rest	3	Human 2	3, 5
2	1	some	5	Human 2	7, 11
2	1	will	5	Human 2	5, 9

