Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's not always easy to	5	Human 2	7, 11
2	2	. it	7	Human 2	5, 11
2	2	. it's	3	Human 2	5, 7
4	1	the	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	3, 7, 11, 13
3	1	be	9	Human 2	3, 5, 11
3	1	but	7	Human 2	7, 11, 13
3	1	i	5	Human 2	5, 7, 9
3	1	it	7	Human 2	5, 7, 11
3	1	it's	7	Human 2	5, 7, 11
3	1	of	7	Human 2	3, 7, 9
2	1	are	5	Human 2	5, 9
2	1	avoiding	5	Human 2	9, 13
2	1	have	5	Human 2	5, 9
2	1	i'm	5	Human 2	9, 13
2	1	like	5	Human 2	9, 13
2	1	that	3	Human 2	11, 13
2	1	when	3	Human 2	5, 7
2	1	with	7	Human 2	5, 11
2	1	you	3	Human 2	5, 7

