Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i love hot chocolate	11	6	1	Human 1	6, 11
2	2	4	i'll try to get	15	2	1	Human 1	14, 15
3	3	3	, but i	10	4	2	Human 2	7, 9, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
5	2	2	, but	10	7	3	Human 2	5, 7, 9, 10, 11
5	4	2	hot chocolate	7	10	1	Human 1	6, 7, 11, 13, 15
4	2	2	i love	7	6	1	Human 1	6, 7, 9, 11
3	1	2	are you	4	4	1	Human 2	1, 2, 4
2	2	2	during cold	9	2	1	Human 1	8, 9
2	2	2	great way	15	4	1	Human 1	12, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i'm doing	3	2	1	Human 1	2, 3
2	2	2	if you	11	2	1	Human 1	10, 11
2	2	2	that's great	13	6	1	Human 1	8, 13
2	2	2	ttyl !	15	2	1	Human 1	14, 15
2	2	2	you enjoy	11	4	1	Human 1	8, 11
2	2	2	you have	13	6	1	Human 1	8, 13
12	6	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
7	3	1	great	3	14	1	Human 1	2, 3, 8, 11, 12, 13, 15
7	5	1	i	6	9	2	Human 2	3, 5, 6, 7, 9, 10, 11
6	4	1	have	6	9	1	Human 2	5, 6, 8, 9, 10, 13
6	1	1	hot	8	10	1	Human 1	6, 7, 8, 11, 13, 15
5	5	1	a	13	11	3	Human 1	4, 10, 12, 13, 14
5	5	1	and	10	9	1	Human 2	7, 10, 11, 13, 15
5	1	1	chocolate	7	10	1	Human 1	6, 7, 11, 13, 15
5	4	1	cold	9	8	1	Human 1	8, 9, 11, 13, 15
5	3	1	doing	2	11	1	Human 2	1, 2, 3, 8, 11
5	3	1	i'm	5	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	it's	6	11	1	Human 2	3, 6, 8, 11, 13
5	5	1	like	5	6	1	Human 1	4, 5, 6, 7, 9
5	3	1	to	12	13	2	Human 2	3, 5, 12, 14, 15
4	1	1	are	11	11	1	Human 2	1, 2, 4, 11
3	3	1	for	11	8	1	Human 1	8, 11, 15
3	3	1	haha	13	10	1	Human 1	6, 13, 15
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	nights	11	8	1	Human 1	8, 11, 15
3	3	1	or	5	4	1	Human 1	4, 5, 7
3	1	1	that's	13	6	2	Human 1	8, 12, 13
3	1	1	way	13	4	1	Human 1	12, 13, 15
3	3	1	worth	11	4	1	Human 1	10, 11, 13
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	group	15	2	1	Human 1	14, 15
2	2	1	put	15	4	1	Human 1	12, 15
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	tubing	11	2	1	Human 1	10, 11

