Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	4	i'm just an ai	5	Human 2	5, 7, 9
2	4	, but i love	3	Human 2	7, 9
2	3	! it's worth	3	Human 2	11, 13
2	3	users like you	3	Human 2	7, 9
4	2	, but	7	Human 2	5, 7, 9, 11
4	2	hot chocolate	9	Human 2	7, 11, 13, 15
3	2	! it's	11	Human 2	3, 11, 13
3	2	i don't	5	Human 2	5, 7, 9
3	2	i love	5	Human 2	7, 9, 11
2	2	and skiing	3	Human 2	11, 13
2	2	like you	3	Human 2	7, 9
2	2	today ?	3	Human 2	1, 3
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	7, 11, 13, 15
4	1	cold	7	Human 2	9, 11, 13, 15
4	1	great	13	Human 2	3, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	doing	11	Human 2	1, 3, 11
3	1	have	9	Human 2	5, 9, 13
3	1	like	5	Human 2	5, 7, 9
3	1	skiing	5	Human 2	11, 13, 15
3	1	to	13	Human 2	3, 5, 15
3	1	with	9	Human 2	5, 9, 13
2	1	are	11	Human 2	1, 11
2	1	for	5	Human 2	11, 15
2	1	haha	3	Human 2	13, 15
2	1	how	3	Human 2	1, 3
2	1	nights	5	Human 2	11, 15
2	1	or	3	Human 2	5, 7
2	1	way	3	Human 2	13, 15

